Time_Biotrace;ECG;SCR;Temp;HR;RR;HRV_LF
11:03:19:015;10044.821;1.084;32.911;75.67;792.9166;32.086
11:03:19:023;10018.768;1.084;32.913;75.67;792.9166;32.086
11:03:19:031;10010.571;1.083;32.911;75.67;792.9166;32.086
11:03:19:039;10023.091;1.083;32.911;75.67;792.9166;32.086
11:03:19:046;10035.245;1.083;32.911;75.67;792.9166;32.086
11:03:19:054;10045.273;1.083;32.91;75.67;792.9166;32.086
11:03:19:062;10021.174;1.083;32.912;75.67;792.9166;32.086
11:03:19:070;10020.844;1.083;32.91;75.67;792.9166;32.086
11:03:19:078;10026.988;1.083;32.913;75.67;792.9166;32.086
11:03:19:085;10012.184;1.083;32.913;75.67;792.9166;32.086
11:03:19:093;9995.596;1.083;32.912;75.67;792.9166;32.086
11:03:19:101;10014.224;1.083;32.915;75.67;792.9166;32.086
11:03:19:109;10026.902;1.083;32.914;75.67;792.9166;32.086
11:03:19:117;10005.05;1.082;32.913;75.67;792.9166;32.086
11:03:19:125;10016.08;1.082;32.912;75.67;792.9166;32.086
11:03:19:132;10004.316;1.082;32.913;75.67;792.9166;32.086
11:03:19:140;9985.885;1.082;32.915;75.67;792.9166;32.086
11:03:19:148;10018.804;1.082;32.913;75.67;792.9166;32.086
11:03:19:156;9995.18;1.082;32.914;75.67;792.9166;32.086
11:03:19:164;9975.636;1.082;32.912;75.67;792.9166;32.086
11:03:19:171;10023.983;1.082;32.913;75.67;792.9166;32.086
11:03:19:179;9989.451;1.082;32.913;75.67;792.9166;32.086
11:03:19:187;9985.555;1.082;32.913;75.67;792.9166;32.086
11:03:19:195;10003.804;1.081;32.915;75.67;792.9166;32.086
11:03:19:203;10007.993;1.081;32.914;75.67;792.9166;32.086
11:03:19:210;10016.189;1.081;32.915;75.67;792.9166;32.086
11:03:19:218;9974.684;1.081;32.915;75.67;792.9166;32.086
11:03:19:226;10015.958;1.081;32.913;75.67;792.9166;32.086
11:03:19:234;9986.63;1.081;32.916;75.67;792.9166;32.086
11:03:19:242;9983.918;1.081;32.916;75.67;792.9166;32.086
11:03:19:250;9989.646;1.081;32.915;75.67;792.9166;31.451
11:03:19:257;10014.443;1.081;32.917;75.67;792.9166;31.451
11:03:19:265;9984.821;1.081;32.917;75.67;792.9166;31.451
11:03:19:273;10008.421;1.081;32.916;75.67;792.9166;31.451
11:03:19:281;10021.649;1.08;32.917;75.67;792.9166;31.451
11:03:19:289;10047.008;1.08;32.915;75.67;792.9166;31.451
11:03:19:296;10050.587;1.08;32.913;75.67;792.9166;31.451
11:03:19:304;10083.641;1.08;32.917;75.67;792.9166;31.451
11:03:19:312;10141.662;1.08;32.916;75.67;792.9166;31.451
11:03:19:320;10164.211;1.08;32.917;75.67;792.9166;31.451
11:03:19:328;10090.872;1.08;32.916;75.67;792.9166;31.451
11:03:19:335;10088.832;1.08;32.918;75.67;792.9166;31.451
11:03:19:343;10053.287;1.08;32.918;75.67;792.9166;31.451
11:03:19:351;10050.941;1.08;32.917;75.67;792.9166;31.451
11:03:19:359;10027.171;1.079;32.918;75.67;792.9166;31.451
11:03:19:367;10006.32;1.079;32.917;75.67;792.9166;31.451
11:03:19:375;10003.486;1.079;32.919;75.67;792.9166;31.451
11:03:19:382;10033.657;1.079;32.917;75.67;792.9166;31.451
11:03:19:390;10015.029;1.079;32.916;75.67;792.9166;31.451
11:03:19:398;10009.557;1.079;32.916;75.67;792.9166;31.451
11:03:19:406;10009.777;1.079;32.919;75.67;792.9166;31.451
11:03:19:414;9983.601;1.079;32.917;75.67;792.9166;31.451
11:03:19:421;10088.845;1.079;32.919;75.67;792.9166;31.451
11:03:19:429;10291.309;1.079;32.921;75.67;792.9166;31.451
11:03:19:437;10535.791;1.079;32.92;79.792;751.9551;31.451
11:03:19:445;10732.063;1.079;32.919;79.792;751.9551;31.451
11:03:19:453;10327.403;1.078;32.921;79.792;751.9551;31.451
11:03:19:460;9940.848;1.078;32.919;79.792;751.9551;31.451
11:03:19:468;9921.634;1.078;32.92;79.797;751.908;31.451
11:03:19:476;9986.409;1.078;32.92;79.797;751.908;31.451
11:03:19:484;10069.008;1.078;32.921;79.797;751.908;31.451
11:03:19:492;10062.143;1.078;32.921;79.797;751.908;31.451
11:03:19:500;10034.684;1.078;32.922;79.797;751.908;30.817
11:03:19:507;10036.857;1.078;32.921;79.797;751.908;30.817
11:03:19:515;10026.499;1.078;32.921;79.797;751.908;30.817
11:03:19:523;10020.478;1.078;32.921;79.797;751.908;30.817
11:03:19:531;10026.328;1.077;32.92;79.797;751.908;30.817
11:03:19:539;10009.472;1.077;32.921;79.797;751.908;30.817
11:03:19:546;10151.19;1.077;32.922;79.797;751.908;30.817
11:03:19:554;10129.826;1.077;32.921;79.797;751.908;30.817
11:03:19:562;10034.83;1.077;32.922;79.797;751.908;30.817
11:03:19:570;10023.702;1.077;32.921;79.797;751.908;30.817
11:03:19:578;10036.527;1.077;32.922;79.797;751.908;30.817
11:03:19:585;10068.25;1.077;32.922;79.797;751.908;30.817
11:03:19:593;10059.944;1.077;32.922;79.797;751.908;30.817
11:03:19:601;10055.559;1.077;32.921;79.797;751.908;30.817
11:03:19:609;10081.479;1.077;32.923;79.797;751.908;30.817
11:03:19:617;10115.729;1.077;32.922;79.797;751.908;30.817
11:03:19:625;10099.374;1.077;32.923;79.797;751.908;30.817
11:03:19:632;10113.348;1.076;32.92;79.797;751.908;30.817
11:03:19:640;10139.121;1.076;32.923;79.797;751.908;30.817
11:03:19:648;10127.236;1.076;32.923;79.797;751.908;30.817
11:03:19:656;10142.615;1.076;32.922;79.797;751.908;30.817
11:03:19:664;10195.249;1.076;32.923;79.797;751.908;30.817
11:03:19:671;10224.565;1.076;32.924;79.797;751.908;30.817
11:03:19:679;10249.826;1.076;32.925;79.797;751.908;30.817
11:03:19:687;10258.096;1.076;32.923;79.797;751.908;30.817
11:03:19:695;10300.164;1.076;32.926;79.797;751.908;30.817
11:03:19:703;10308.397;1.076;32.926;79.797;751.908;30.817
11:03:19:710;10332.839;1.075;32.923;79.797;751.908;30.817
11:03:19:718;10292.566;1.075;32.922;79.797;751.908;30.817
11:03:19:726;10249.411;1.075;32.923;79.797;751.908;30.817
11:03:19:734;10224.37;1.075;32.923;79.797;751.908;30.817
11:03:19:742;10192.208;1.075;32.925;79.797;751.908;30.817
11:03:19:750;10144.46;1.075;32.928;79.797;751.908;30.213
11:03:19:757;10084.704;1.075;32.926;79.797;751.908;30.213
11:03:19:765;10035.44;1.075;32.926;79.797;751.908;30.213
11:03:19:773;10084.044;1.075;32.924;79.797;751.908;30.213
11:03:19:781;10091.287;1.075;32.921;79.797;751.908;30.213
11:03:19:789;10034.268;1.075;32.924;79.797;751.908;30.213
11:03:19:796;10054.19;1.074;32.924;79.797;751.908;30.213
11:03:19:804;10054.19;1.074;32.925;79.797;751.908;30.213
11:03:19:812;10035.966;1.074;32.927;79.797;751.908;30.213
11:03:19:820;10042.892;1.074;32.924;79.797;751.908;30.213
11:03:19:828;10040.852;1.074;32.925;79.797;751.908;30.213
11:03:19:835;10032.424;1.074;32.924;79.797;751.908;30.213
11:03:19:843;10048.779;1.074;32.924;79.797;751.908;30.213
11:03:19:851;10051.833;1.074;32.924;79.797;751.908;30.213
11:03:19:859;10036.516;1.074;32.924;79.797;751.908;30.213
11:03:19:867;10039.63;1.074;32.923;79.797;751.908;30.213
11:03:19:875;10033.522;1.074;32.925;79.797;751.908;30.213
11:03:19:882;10039.423;1.073;32.924;79.797;751.908;30.213
11:03:19:890;10069.753;1.073;32.924;79.797;751.908;30.213
11:03:19:898;10117.538;1.073;32.924;79.797;751.908;30.213
11:03:19:906;10197.852;1.073;32.924;79.797;751.908;30.213
11:03:19:914;10110.563;1.073;32.924;79.797;751.908;30.213
11:03:19:921;10102.855;1.073;32.924;79.797;751.908;30.213
11:03:19:929;10007.346;1.073;32.921;79.797;751.908;30.213
11:03:19:937;9946.125;1.073;32.923;79.797;751.908;30.213
11:03:19:945;10196.471;1.073;32.921;79.797;751.908;30.213
11:03:19:953;10207.525;1.073;32.921;79.797;751.908;30.213
11:03:19:960;9864.883;1.073;32.923;79.797;751.908;30.213
11:03:19:968;9854.695;1.073;32.924;79.797;751.908;30.213
11:03:19:976;10029.346;1.072;32.924;79.797;751.908;30.213
11:03:19:984;10000.42;1.072;32.922;79.797;751.908;30.213
11:03:19:992;9990.611;1.072;32.922;79.797;751.908;30.213
11:03:20:000;9942.595;1.072;32.921;79.797;751.908;29.671
11:03:20:007;9920.033;1.072;32.921;79.797;751.908;29.671
11:03:20:015;9956.067;1.072;32.92;79.797;751.908;29.671
11:03:20:023;9983.393;1.072;32.921;79.797;751.908;29.671
11:03:20:031;10005.001;1.072;32.918;79.797;751.908;29.671
11:03:20:039;9990.868;1.072;32.919;79.797;751.908;29.671
11:03:20:046;10043.1;1.072;32.922;79.797;751.908;29.671
11:03:20:054;9967.428;1.072;32.921;79.797;751.908;29.671
11:03:20:062;9994.228;1.072;32.921;79.797;751.908;29.671
11:03:20:070;10001.471;1.071;32.921;79.797;751.908;29.671
11:03:20:078;10003.34;1.071;32.919;79.797;751.908;29.671
11:03:20:085;9994.374;1.071;32.92;79.797;751.908;29.671
11:03:20:093;9994.777;1.071;32.918;79.797;751.908;29.671
11:03:20:101;10039.984;1.071;32.918;79.797;751.908;29.671
11:03:20:109;10055.9;1.071;32.918;79.797;751.908;29.671
11:03:20:117;10037.175;1.071;32.919;79.797;751.908;29.671
11:03:20:125;10066.552;1.071;32.919;79.797;751.908;29.671
11:03:20:132;10112.358;1.071;32.917;79.797;751.908;29.671
11:03:20:140;10114.057;1.071;32.921;79.797;751.908;29.671
11:03:20:148;10069.41;1.071;32.92;79.797;751.908;29.671
11:03:20:156;10054.301;1.07;32.919;79.797;751.908;29.671
11:03:20:164;10043.026;1.07;32.917;79.797;751.908;29.671
11:03:20:171;10039.288;1.07;32.916;79.797;751.908;29.671
11:03:20:179;10007.272;1.07;32.917;79.797;751.908;29.671
11:03:20:187;10002.692;1.07;32.918;79.797;751.908;29.671
11:03:20:195;9968.869;1.07;32.918;79.797;751.908;29.671
11:03:20:203;9944.671;1.07;32.917;79.797;751.908;29.671
11:03:20:210;10068.445;1.07;32.918;79.797;751.908;29.671
11:03:20:218;10012.062;1.07;32.918;79.797;751.908;29.671
11:03:20:226;9889.874;1.07;32.917;79.797;751.908;29.671
11:03:20:234;10044.357;1.07;32.915;79.797;751.908;29.671
11:03:20:242;10283.21;1.069;32.918;79.797;751.908;29.671
11:03:20:250;10521.158;1.069;32.916;79.797;751.908;29.223
11:03:20:257;10698.067;1.069;32.914;79.797;751.908;29.223
11:03:20:265;10286.801;1.069;32.914;79.797;751.908;29.223
11:03:20:273;9900.025;1.069;32.914;79.797;751.908;29.223
11:03:20:281;9918.8;1.069;32.914;79.797;751.908;29.223
11:03:20:289;10179.639;1.069;32.916;79.797;751.908;29.223
11:03:20:296;10071.694;1.069;32.917;79.797;751.908;29.223
11:03:20:304;9896.385;1.069;32.915;79.797;751.908;29.223
11:03:20:312;10110.367;1.069;32.914;79.797;751.908;29.223
11:03:20:320;10385.462;1.069;32.914;79.797;751.908;29.223
11:03:20:328;10375.348;1.069;32.915;79.797;751.908;29.223
11:03:20:335;9804.271;1.068;32.913;79.797;751.908;29.223
11:03:20:343;10061.165;1.068;32.913;79.797;751.908;29.223
11:03:20:351;10094.146;1.068;32.914;79.797;751.908;29.223
11:03:20:359;9834.553;1.068;32.913;79.797;751.908;29.223
11:03:20:367;9693.555;1.068;32.913;79.797;751.908;29.223
11:03:20:375;9798.421;1.068;32.912;79.797;751.908;29.223
11:03:20:382;9938.894;1.068;32.913;79.797;751.908;29.223
11:03:20:390;10000.469;1.068;32.913;79.797;751.908;29.223
11:03:20:398;10014.101;1.068;32.914;79.797;751.908;29.223
11:03:20:406;10263.03;1.068;32.91;79.797;751.908;29.223
11:03:20:414;11166.586;1.068;32.911;79.797;751.908;29.223
11:03:20:421;11240.854;1.067;32.911;79.797;751.908;29.223
11:03:20:429;11168.382;1.067;32.914;79.797;751.908;29.223
11:03:20:437;9882.766;1.067;32.91;79.797;751.908;29.223
11:03:20:445;10357.758;1.067;32.913;79.797;751.908;29.223
11:03:20:453;10346.594;1.067;32.913;79.797;751.908;29.223
11:03:20:460;9936.694;1.067;32.913;79.797;751.908;29.223
11:03:20:468;9884.012;1.067;32.91;79.797;751.908;29.223
11:03:20:476;10362.9;1.067;32.913;79.797;751.908;29.223
11:03:20:484;10082.407;1.067;32.912;79.797;751.908;29.223
11:03:20:492;10201.161;1.067;32.912;79.797;751.908;29.223
11:03:20:500;9791.629;1.067;32.911;79.797;751.908;28.898
11:03:20:507;10258.853;1.067;32.91;79.797;751.908;28.898
11:03:20:515;10530.82;1.066;32.909;79.797;751.908;28.898
11:03:20:523;10107.484;1.066;32.911;79.797;751.908;28.898
11:03:20:531;10269.896;1.066;32.91;79.797;751.908;28.898
11:03:20:539;10382.823;1.066;32.909;79.797;751.908;28.898
11:03:20:546;10360.188;1.066;32.909;79.797;751.908;28.898
11:03:20:554;10326.219;1.066;32.911;79.797;751.908;28.898
11:03:20:562;10497.57;1.066;32.909;79.797;751.908;28.898
11:03:20:570;10280.975;1.066;32.91;79.797;751.908;28.898
11:03:20:578;10354.191;1.066;32.909;79.797;751.908;28.898
11:03:20:585;10702.856;1.066;32.911;79.797;751.908;28.898
11:03:20:593;10396.382;1.066;32.908;79.797;751.908;28.898
11:03:20:601;9947.944;1.065;32.906;79.797;751.908;28.898
11:03:20:609;10184.036;1.065;32.909;79.797;751.908;28.898
11:03:20:617;10092.289;1.065;32.908;79.797;751.908;28.898
11:03:20:625;10219.862;1.065;32.906;79.797;751.908;28.898
11:03:20:632;9920.583;1.065;32.906;79.797;751.908;28.898
11:03:20:640;10056.816;1.065;32.906;79.797;751.908;28.898
11:03:20:648;10148.063;1.065;32.908;79.797;751.908;28.898
11:03:20:656;10285.25;1.065;32.907;79.797;751.908;28.898
11:03:20:664;10450.873;1.065;32.907;79.797;751.908;28.898
11:03:20:671;10479.102;1.065;32.907;79.797;751.908;28.898
11:03:20:679;9966.353;1.065;32.906;79.797;751.908;28.898
11:03:20:687;9983.942;1.064;32.906;79.797;751.908;28.898
11:03:20:695;10221.121;1.064;32.905;79.797;751.908;28.898
11:03:20:703;10362.937;1.064;32.905;79.797;751.908;28.898
11:03:20:710;10278.482;1.064;32.905;79.797;751.908;28.898
11:03:20:718;10233.604;1.064;32.908;79.797;751.908;28.898
11:03:20:726;10278.935;1.064;32.906;79.797;751.908;28.898
11:03:20:734;10345.604;1.064;32.905;79.797;751.908;28.898
11:03:20:742;9941.776;1.064;32.905;79.797;751.908;28.898
11:03:20:750;10005.966;1.064;32.906;79.797;751.908;28.721
11:03:20:757;10104.773;1.064;32.905;79.797;751.908;28.721
11:03:20:765;10087.049;1.064;32.905;79.797;751.908;28.721
11:03:20:773;10074.113;1.064;32.904;79.797;751.908;28.721
11:03:20:781;10192.013;1.063;32.907;79.797;751.908;28.721
11:03:20:789;10169.879;1.063;32.906;79.797;751.908;28.721
11:03:20:796;9983.429;1.063;32.906;79.797;751.908;28.721
11:03:20:804;10050.782;1.063;32.905;79.797;751.908;28.721
11:03:20:812;10227.949;1.063;32.905;79.797;751.908;28.721
11:03:20:820;10262.774;1.063;32.903;79.797;751.908;28.721
11:03:20:828;10018.218;1.063;32.904;79.797;751.908;28.721
11:03:20:835;10005.514;1.063;32.905;79.797;751.908;28.721
11:03:20:843;10220.901;1.063;32.903;79.797;751.908;28.721
11:03:20:851;10770.967;1.063;32.904;79.797;751.908;28.721
11:03:20:859;9998.393;1.063;32.904;79.797;751.908;28.721
11:03:20:867;9879.59;1.062;32.903;79.797;751.908;28.721
11:03:20:875;9958.254;1.062;32.904;79.797;751.908;28.721
11:03:20:882;10198.768;1.062;32.903;79.797;751.908;28.721
11:03:20:890;10021.625;1.062;32.904;79.797;751.908;28.721
11:03:20:898;9972.289;1.062;32.904;79.797;751.908;28.721
11:03:20:906;9954.663;1.062;32.904;79.797;751.908;28.721
11:03:20:914;10050.392;1.062;32.904;79.797;751.908;28.721
11:03:20:921;10310.181;1.062;32.902;79.797;751.908;28.721
11:03:20:929;10433.589;1.062;32.901;79.797;751.908;28.721
11:03:20:937;10176.45;1.062;32.9;79.797;751.908;28.721
11:03:20:945;9941.471;1.062;32.901;79.797;751.908;28.721
11:03:20:953;10230.185;1.061;32.902;79.797;751.908;28.721
11:03:20:960;10577.164;1.061;32.903;79.797;751.908;28.721
11:03:20:968;10376.288;1.061;32.903;79.797;751.908;28.721
11:03:20:976;9841.1;1.061;32.902;79.797;751.908;28.721
11:03:20:984;10072.733;1.061;32.902;79.797;751.908;28.721
11:03:20:992;10032.985;1.061;32.904;79.797;751.908;28.721
11:03:21:000;9918.543;1.061;32.901;79.797;751.908;28.707
11:03:21:007;10050.697;1.061;32.902;79.797;751.908;28.707
11:03:21:015;9855.343;1.061;32.902;79.797;751.908;28.707
11:03:21:023;9925.041;1.061;32.901;79.797;751.908;28.707
11:03:21:031;10013.808;1.061;32.902;79.797;751.908;28.707
11:03:21:039;10044.969;1.06;32.901;79.797;751.908;28.707
11:03:21:046;10170.185;1.06;32.9;79.797;751.908;28.707
11:03:21:054;10497.754;1.06;32.9;79.797;751.908;28.707
11:03:21:062;10014.688;1.06;32.899;79.797;751.908;28.707
11:03:21:070;10416.731;1.06;32.898;79.797;751.908;28.707
11:03:21:078;10754.55;1.06;32.897;79.797;751.908;28.707
11:03:21:085;10257.313;1.06;32.899;79.797;751.908;28.707
11:03:21:093;9900.05;1.06;32.9;58.228;1030.4321;28.707
11:03:21:101;9899.061;1.06;32.898;58.228;1030.4321;28.707
11:03:21:109;10009.361;1.06;32.897;58.228;1030.4321;28.707
11:03:21:117;10078.242;1.06;32.896;58.228;1030.4321;28.707
11:03:21:125;10029.748;1.059;32.898;58.228;1030.4321;28.707
11:03:21:132;10046.959;1.059;32.898;58.228;1030.4321;28.707
11:03:21:140;10067.199;1.059;32.899;58.228;1030.4321;28.707
11:03:21:148;10104.602;1.059;32.897;58.228;1030.4321;28.707
11:03:21:156;10178.271;1.059;32.896;58.228;1030.4321;28.707
11:03:21:164;10251.401;1.059;32.897;58.228;1030.4321;28.707
11:03:21:171;10298.698;1.059;32.895;58.228;1030.4321;28.707
11:03:21:179;10225.714;1.059;32.896;58.228;1030.4321;28.707
11:03:21:187;10079.732;1.059;32.895;58.228;1030.4321;28.707
11:03:21:195;9918.311;1.059;32.897;58.228;1030.4321;28.707
11:03:21:203;10090.444;1.058;32.896;58.228;1030.4321;28.707
11:03:21:210;10160.62;1.058;32.898;58.228;1030.4321;28.707
11:03:21:218;10029.101;1.058;32.897;58.228;1030.4321;28.707
11:03:21:226;10057.61;1.058;32.896;58.228;1030.4321;28.707
11:03:21:234;10099.081;1.058;32.895;58.228;1030.4321;28.707
11:03:21:242;10091.837;1.058;32.893;58.228;1030.4321;28.707
11:03:21:250;10129.301;1.058;32.893;58.228;1030.4321;28.865
11:03:21:257;10154.989;1.058;32.895;58.228;1030.4321;28.865
11:03:21:265;10108.449;1.058;32.894;58.228;1030.4321;28.865
11:03:21:273;10132.843;1.058;32.896;58.228;1030.4321;28.865
11:03:21:281;10150.86;1.058;32.896;58.228;1030.4321;28.865
11:03:21:289;10183.291;1.057;32.894;58.228;1030.4321;28.865
11:03:21:296;10229.195;1.057;32.894;58.228;1030.4321;28.865
11:03:21:304;10255.457;1.057;32.892;58.228;1030.4321;28.865
11:03:21:312;10287.497;1.057;32.895;58.228;1030.4321;28.865
11:03:21:320;10330.14;1.057;32.895;58.228;1030.4321;28.865
11:03:21:328;10351.662;1.057;32.893;58.228;1030.4321;28.865
11:03:21:335;10371.902;1.057;32.894;58.228;1030.4321;28.865
11:03:21:343;10378.951;1.057;32.893;58.228;1030.4321;28.865
11:03:21:351;10390.066;1.057;32.892;58.228;1030.4321;28.865
11:03:21:359;10364.207;1.057;32.892;58.228;1030.4321;28.865
11:03:21:367;10314.175;1.057;32.891;58.228;1030.4321;28.865
11:03:21:375;10269.565;1.056;32.893;58.228;1030.4321;28.865
11:03:21:382;10223.417;1.056;32.895;58.228;1030.4321;28.865
11:03:21:390;10188.36;1.056;32.893;58.228;1030.4321;28.865
11:03:21:398;10170.147;1.056;32.895;58.228;1030.4321;28.865
11:03:21:406;10153.096;1.056;32.893;58.228;1030.4321;28.865
11:03:21:414;10135.396;1.056;32.891;58.228;1030.4321;28.865
11:03:21:421;10128.971;1.056;32.89;58.228;1030.4321;28.865
11:03:21:429;10122.852;1.056;32.89;58.228;1030.4321;28.865
11:03:21:437;10129.984;1.056;32.891;58.228;1030.4321;28.865
11:03:21:445;10114.179;1.056;32.891;58.228;1030.4321;28.865
11:03:21:453;10122.606;1.056;32.891;58.228;1030.4321;28.865
11:03:21:460;10136.215;1.056;32.891;58.228;1030.4321;28.865
11:03:21:468;10080.611;1.055;32.891;58.228;1030.4321;28.865
11:03:21:476;10105.2;1.055;32.89;58.228;1030.4321;28.865
11:03:21:484;10085.082;1.055;32.891;58.228;1030.4321;28.865
11:03:21:492;10051.54;1.055;32.893;58.228;1030.4321;28.865
11:03:21:500;10062.338;1.055;32.892;58.228;1030.4321;29.193
11:03:21:507;10084.68;1.055;32.892;58.228;1030.4321;29.193
11:03:21:515;10048.303;1.055;32.892;58.228;1030.4321;29.193
11:03:21:523;10019.671;1.055;32.891;58.228;1030.4321;29.193
11:03:21:531;10010.498;1.055;32.892;58.228;1030.4321;29.193
11:03:21:539;9995.559;1.055;32.891;58.228;1030.4321;29.193
11:03:21:546;9991.638;1.055;32.89;58.228;1030.4321;29.193
11:03:21:554;9954.992;1.055;32.891;58.228;1030.4321;29.193
11:03:21:562;9965.705;1.054;32.893;58.228;1030.4321;29.193
11:03:21:570;9969.87;1.054;32.89;58.228;1030.4321;29.193
11:03:21:578;9951.976;1.054;32.891;58.228;1030.4321;29.193
11:03:21:585;9943.242;1.054;32.891;58.228;1030.4321;29.193
11:03:21:593;9973.901;1.054;32.891;58.228;1030.4321;29.193
11:03:21:601;9962.297;1.054;32.891;58.228;1030.4321;29.193
11:03:21:609;9947.065;1.054;32.892;58.228;1030.4321;29.193
11:03:21:617;9927.704;1.054;32.893;58.228;1030.4321;29.193
11:03:21:625;9947.908;1.054;32.891;58.228;1030.4321;29.193
11:03:21:632;9939.858;1.054;32.888;58.228;1030.4321;29.193
11:03:21:640;9933.665;1.054;32.889;58.228;1030.4321;29.193
11:03:21:648;9941.056;1.054;32.892;58.228;1030.4321;29.193
11:03:21:656;9916.174;1.053;32.891;58.228;1030.4321;29.193
11:03:21:664;9940.713;1.053;32.892;58.228;1030.4321;29.193
11:03:21:671;9927.741;1.053;32.892;58.228;1030.4321;29.193
11:03:21:679;9967.024;1.053;32.891;58.228;1030.4321;29.193
11:03:21:687;9958.12;1.053;32.888;58.228;1030.4321;29.193
11:03:21:695;9971.642;1.053;32.89;58.228;1030.4321;29.193
11:03:21:703;9949.435;1.053;32.889;58.228;1030.4321;29.193
11:03:21:710;9954.65;1.053;32.892;58.228;1030.4321;29.193
11:03:21:718;9994.594;1.053;32.891;58.228;1030.4321;29.193
11:03:21:726;9966.255;1.053;32.891;58.228;1030.4321;29.193
11:03:21:734;9989.158;1.053;32.892;58.228;1030.4321;29.193
11:03:21:742;10015.75;1.052;32.89;58.228;1030.4321;29.193
11:03:21:750;10028.404;1.052;32.889;58.228;1030.4321;29.681
11:03:21:757;9976.919;1.052;32.89;58.228;1030.4321;29.681
11:03:21:765;9999.346;1.052;32.892;58.228;1030.4321;29.681
11:03:21:773;9931.625;1.052;32.89;58.228;1030.4321;29.681
11:03:21:781;9921.927;1.052;32.889;58.228;1030.4321;29.681
11:03:21:789;9907.134;1.052;32.89;58.228;1030.4321;29.681
11:03:21:796;9869.097;1.052;32.888;58.228;1030.4321;29.681
11:03:21:804;9856.43;1.052;32.888;58.228;1030.4321;29.681
11:03:21:812;9845.082;1.052;32.889;58.228;1030.4321;29.681
11:03:21:820;9861.291;1.052;32.887;58.228;1030.4321;29.681
11:03:21:828;9869.097;1.052;32.889;58.228;1030.4321;29.681
11:03:21:835;9847.293;1.052;32.888;58.228;1030.4321;29.681
11:03:21:843;9811.43;1.051;32.889;58.228;1030.4321;29.681
11:03:21:851;9983.771;1.051;32.89;58.228;1030.4321;29.681
11:03:21:859;10229.708;1.051;32.891;58.228;1030.4321;29.681
11:03:21:867;10534.411;1.051;32.89;58.228;1030.4321;29.681
11:03:21:875;10636.248;1.051;32.888;75.852;791.0141;29.681
